company,address,industry,website,phone,contact_person,is_hotline,gender,position,email,url
Gia Công Cắt Laser Việt Nhật - Công Ty TNHH Thương Mại Và Dịch Vụ Laser Việt Nhật,"Xóm Bãi, Xã Uy Nỗ, Huyện Đông Anh,","Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu__Sắt, Nhôm, Đồng,..Kim Loại  - Gia Công Cắt, Uốn, Kéo",www.laservietnhat.com,'0967488831',Hotline,X,,,sale03@laservietnhat.com.vn,https://www.yellowpages.vn/lgs/1187924550/gia-cong-cat-laser-viet-nhat-cong-ty-tnhh-thuong-mai-va-dich-vu-laser-viet-nhat.html
Gia Công Cơ Khí Chính Xác Raitech - Công Ty Cổ Phần Raitech Việt Nam,"Số Nhà 28, Ngõ 63/30/11 Đường Lê Đức Thọ, Phường Mỹ Đình 2, Quận Nam Từ Liêm,","Băng Tải Xích__Cơ Khí -  Gia Công và Chế Tạo__Đồ Gá (Đồ Gá Lắp Ráp, Kiểm Tra, Vạn Năng,..)__Băng Tải - Các Công Ty Băng Tải__Khuôn Dập (Dập Nóng, Lạnh, Vuốt, Liên Hoàn)__Cơ Khí Chính Xác - Gia Công Chi Tiết, Linh Kiện, Phụ Tùng Theo Yêu Cầu__Băng Tải Con Lăn__Cơ Khí - Chế Tạo Máy__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu__Khuôn Mẫu__Băng Tải Nhựa - Băng tải PVC, PU, PE,..__Khuôn Nhựa Định Hình, Khuôn Hút Chân Không__Khuôn Đột Dập",www.raitech.com.vn,'0976146580',Ông Phùng Đôn Vương,,male,,info@raitech.com.vn,https://www.yellowpages.vn/lgs/1187764833/gia-cong-co-khi-chinh-xac-raitech-cong-ty-co-phan-raitech-viet-nam.html
Ngũ Kim Kim Xương Huy - Công Ty TNHH MTV Kim Xương Huy,"Thửa Đất Số 230, Tờ Bản Đồ Số 6, KP. Tân Hội, P. Tân Hiệp, TX. Tân Uyên,","Cơ Khí - Dịch Vụ Gia Công Cắt, Chấn, Đột Dập Cơ Khí__Phụ Kiện Ngành Gỗ, Phụ Kiện Nội Thất - Sản Xuất và Cung Cấp__Bulong Inox, ốc Inox, Vít Inox__ốc, Vít, Bù Loong__Khuôn Dập (Dập Nóng, Lạnh, Vuốt, Liên Hoàn)__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu__Khuôn Mẫu__Kim Khí - Vật Tư Và Phụ Kiện",www.mamxoay.com.vn__www.ngukimxuonghuy.com.vn,'0913424262',Mr Toàn,,male,,hardwarexuonghuy@gmail.com,https://www.yellowpages.vn/lgs/119346663/ngu-kim-kim-xuong-huy-cong-ty-tnhh-mtv-kim-xuong-huy.html
Cơ Khí GET - Công Ty TNHH Giải Pháp Kỹ Thuật GET,"42/29 Văn Chung, Phường 13, Quận Tân Bình,","Cơ Khí -  Gia Công và Chế Tạo__Cơ Khí Chính Xác - Gia Công Chi Tiết, Linh Kiện, Phụ Tùng Theo Yêu Cầu__Cơ Khí - Chế Tạo Máy__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu__Dụng Cụ Cắt Gọt (Dao Phay, Dao tiện, Mũi Khoan, Mũi Taro,.)",www.getsolutionvn.com,'0868921148',Hotline,X,,,nhanh@getsolutionvn.com,https://www.yellowpages.vn/lgs/1187918988/co-khi-get-cong-ty-tnhh-giai-phap-ky-thuat-get.html
Cơ Khí Nhật Dũng - Công ty TNHH Sản Xuất Thương Mại Cơ Khí Nhật Dũng,"85/7 Tô Vĩnh Diện, KP. Tân Hòa, P. Đông Hòa, TX. Dĩ An,","Cơ Khí Chính Xác - Gia Công Chi Tiết, Linh Kiện, Phụ Tùng Theo Yêu Cầu__Bánh Răng (Bánh Răng Trụ, Côn, Xoắn,..)__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu__Cơ Khí -  Gia Công và Chế Tạo",www.cokhibinhduong.bizz.vn,'02743773221__0982958407',Mr.  Dung,,male,,cokhinhatdung407@gmail.com,https://www.yellowpages.vn/lgs/1187749203/co-khi-nhat-dung-cong-ty-tnhh-san-xuat-thuong-mai-co-khi-nhat-dung.html
TOAN THANG PRECISION - Công Ty TNHH Cơ Khí Chính Xác Toàn Thắng,"37/59/15 Nguyễn Thị Chạy, P. Tân Đông Hiệp, TX. Dĩ An,","Cơ Khí Chính Xác - Gia Công Chi Tiết, Linh Kiện, Phụ Tùng Theo Yêu Cầu__Cơ Khí - Chế Tạo Máy__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu__Khuôn Mẫu",www.toanthangprecision.com,'0984499008',Mr. Nguyễn Đình Thắng,,male,,info@toanthangprecision.com,https://www.yellowpages.vn/lgs/1187823174/toan-thang-precision-cong-ty-tnhh-co-khi-chinh-xac-toan-thang.html
Cơ Khí Anh Hoàng - Công Ty TNHH Sản Xuất Thương Mại Dịch Vụ Anh Hoàng,"Số 286, Tổ 18, KP. 3, P. Long Bình Tân, Tp. Biên Hòa,","Cơ Khí Chính Xác - Gia Công Chi Tiết, Linh Kiện, Phụ Tùng Theo Yêu Cầu__Bồn Chứa - Bồn Chứa Hóa Chất, Xăng Dầu, áp Lực, Công Nghiệp,.__Cơ Khí - Chế Tạo Máy__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu__Khuôn Mẫu__Cơ Khí Công Nghiệp (Băng Chuyền, Đường ống, Bồn Khuấy,..)",www.cokhianhhoang.com,'0918301884__02518836577',Ông Nguyễn Quang Huy,,male,Giám Đốc,huy722@gmail.com,https://www.yellowpages.vn/lgs/1187760576/co-khi-anh-hoang-cong-ty-tnhh-san-xuat-thuong-mai-dich-vu-anh-hoang.html
Cơ Khí TDH Việt Nam - Công Ty Cổ Phần Thương Mại Và Sản Xuất Thiết Bị Công Nghiệp TDH Việt Nam,"Ô Số 1, Lô Số 4, Cụm CN Lai Xá, X. Kim Chung, H. Hoài Đức,","Con Lăn Công Nghiệp__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu__Cơ Khí Công Nghiệp (Băng Chuyền, Đường ống, Bồn Khuấy,..)__Xe Đẩy Hàng, Xe Kéo Hàng",www.tdhvietnam.com,'0904557783__02437809030',Ông Hàn Minh Phương,,male,,"phuong@tdhvietnam.com, sales@tdhvietnam.com",https://www.yellowpages.vn/lgs/1187782020/co-khi-tdh-viet-nam-cong-ty-co-phan-thuong-mai-va-san-xuat-thiet-bi-cong-nghiep-tdh-viet-nam.html
Cơ Khí Việt Phúc Nhân - Công Ty TNHH Cơ Điện Việt Phúc Nhân,"Tổ 6, Ấp 2, X. Vĩnh Tân, H. Vĩnh Cửu,","Cơ Khí Chính Xác - Gia Công Chi Tiết, Linh Kiện, Phụ Tùng Theo Yêu Cầu__Cơ Khí - Chế Tạo Máy__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu__Cơ Khí -  Gia Công và Chế Tạo",www.vietphucnhan.com,'0981206839',Mr. Đỗ Xuân Việt,,male,GĐ Kinh doanh,vietdx@vietphucnhan.com,https://www.yellowpages.vn/lgs/1187877204/co-khi-viet-phuc-nhan-cong-ty-tnhh-co-dien-viet-phuc-nhan.html
Khuôn Mẫu Nguyễn Hiền Đạt - Công Ty TNHH MTV Nguyễn Hiền Đạt,"Thửa Đất Số 368, Tờ Bản Đồ Số 6, Đường ĐH 417, P. Tân Phước Khánh, TX. Tân Uyên,","Khuôn Dập (Dập Nóng, Lạnh, Vuốt, Liên Hoàn)__Khuôn Mẫu - Linh Phụ Kiện Khuôn Mẫu__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu__Khuôn Mẫu__Khuôn Đột Dập",www.khuonmauhd.com,'0917309789',Mr. Cảnh,,male,,nguyencanh72@gmail.com,https://www.yellowpages.vn/lgs/1187783229/khuon-mau-nguyen-hien-dat-cong-ty-tnhh-mtv-nguyen-hien-dat.html
Auto Nuts Tech - Công Ty TNHH Auto Nuts Tech,"Thôn Trung, X. Nghĩa Trung, H. Việt Yên,","ốc, Vít, Bù Loong__Cơ Khí Chính Xác - Gia Công Chi Tiết, Linh Kiện, Phụ Tùng Theo Yêu Cầu__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu__Đai ốc, E Cu, Tán",www.autonutstech.com.vn,'0336699699__02043795986',Mr. Hoàng Thế Dũng,,male,,autonutstech@gmail.com,https://www.yellowpages.vn/lgs/1187794488/auto-nuts-tech-cong-ty-tnhh-auto-nuts-tech.html
Cơ Khí Nhật Dũng - Công ty TNHH Sản Xuất Thương Mại Cơ Khí Nhật Dũng,"85/7 Tô Vĩnh Diện, KP. Tân Hòa, P. Đông Hòa, TX. Dĩ An,","Cơ Khí Chính Xác - Gia Công Chi Tiết, Linh Kiện, Phụ Tùng Theo Yêu Cầu__Bánh Răng (Bánh Răng Trụ, Côn, Xoắn,..)__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu__Cơ Khí -  Gia Công và Chế Tạo",www.cokhibinhduong.bizz.vn,'02743773221__0982958407',Mr.  Dung,,male,,cokhinhatdung407@gmail.com,https://www.yellowpages.vn/lgs/1187749203/co-khi-nhat-dung-cong-ty-tnhh-san-xuat-thuong-mai-co-khi-nhat-dung.html
Dao công nghiệp Q.A - Công Ty TNHH MTV Máy Đóng Gói Q.A,"Lô G5, Ô 32, KP. Phú Hội, P. Vĩnh Phú, TX. Thuận An,","Dụng Cụ Cắt Gọt (Dao Phay, Dao tiện, Mũi Khoan, Mũi Taro,.)__Dao Bế__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu__Lưỡi Dao, Dao Cắt Công Nghiệp",www.industryknife.com__www.daocat.vn,'0975977535',Ms. Nguyễn Thị Hồng,,female,,daocatbaobi@gmail.com,https://www.yellowpages.vn/lgs/1187877378/dao-cong-nghiep-q.a-cong-ty-tnhh-mtv-may-dong-goi-q.a.html
Cơ Khí Sơn Tùng - Công Ty TNHH Đầu Tư Thương Mại Và Sản Xuất Sơn Tùng,"Số 6/36, TDP. Đà Nẵng, TT. Núi Đèo, H. Thủy Nguyên,","Mặt Bích - Mặt Bích Thép, Mặt Bích Inox__Van Công Nghiệp__Vật Tư Ngành Nước, Phụ Kiện Ngành Nước__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu",www.matbichsontung.bizz.vn,'0913440638',Mr. Nguyễn Sơn Tùng,,male,Giám đốc,hienh659@gmail.com,https://www.yellowpages.vn/lgs/1187759766/co-khi-son-tung-cong-ty-tnhh-dau-tu-thuong-mai-va-san-xuat-son-tung.html
Gia Công Cơ Khí Chính Xác Raitech - Công Ty Cổ Phần Raitech Việt Nam,"Số Nhà 28, Ngõ 63/30/11 Đường Lê Đức Thọ, Phường Mỹ Đình 2, Quận Nam Từ Liêm,","Băng Tải Xích__Cơ Khí -  Gia Công và Chế Tạo__Đồ Gá (Đồ Gá Lắp Ráp, Kiểm Tra, Vạn Năng,..)__Băng Tải - Các Công Ty Băng Tải__Khuôn Dập (Dập Nóng, Lạnh, Vuốt, Liên Hoàn)__Cơ Khí Chính Xác - Gia Công Chi Tiết, Linh Kiện, Phụ Tùng Theo Yêu Cầu__Băng Tải Con Lăn__Cơ Khí - Chế Tạo Máy__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu__Khuôn Mẫu__Băng Tải Nhựa - Băng tải PVC, PU, PE,..__Khuôn Nhựa Định Hình, Khuôn Hút Chân Không__Khuôn Đột Dập",www.raitech.com.vn,'0976146580',Ông Phùng Đôn Vương,,male,,info@raitech.com.vn,https://www.yellowpages.vn/lgs/1187764833/gia-cong-co-khi-chinh-xac-raitech-cong-ty-co-phan-raitech-viet-nam.html
Cơ Khí Hưng Quyết - Công Ty TNHH Hưng Quyết,"Tổ 3, Ấp 2, X. Minh Hưng, H. Chơn Thành,","Nhà Xưởng, Nhà Công Nghiệp - Thi Công Nhà Xưởng, Nhà Công Nghiệp__Cơ Khí Dân Dụng (Tủ Tài Liệu, Giường Tầng, Bàn Ghế,..)__Bồn Chứa - Bồn Chứa Hóa Chất, Xăng Dầu, áp Lực, Công Nghiệp,.__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu__Xây Dựng Dân Dụng__Xây Dựng Công Trình",www.hungquyet.com,'02713644229__0946751452__0984870571',Hotline,X,,,congtyhungquyet@gmail.com,https://www.yellowpages.vn/lgs/1187917908/co-khi-hung-quyet-cong-ty-tnhh-hung-quyet.html
Cơ Khí Minano Việt Nam - Công Ty TNHH Minano Việt Nam,"Số nhà 15 , Đại Trạch ,Đình Tổ ,Thuận Thành","Cơ Khí -  Gia Công và Chế Tạo__Cơ Khí Chính Xác - Gia Công Chi Tiết, Linh Kiện, Phụ Tùng Theo Yêu Cầu__Cơ Khí - Chế Tạo Máy__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu__Cơ Khí Xây Dựng (Vì Kèo Thép, Nhà Khung Thép, Kết Cấu Nhà Xưởng,..)",www.minanovn.bizz.vn,'0974977201',Hotline,X,,,hoanghiepsky.jp@gmail.com,https://www.yellowpages.vn/lgs/1187845155/co-khi-minano-viet-nam-cong-ty-tnhh-minano-viet-nam.html
Đúc Cơ Khí Hưng Thành - Công Ty CP Cơ Khí Đúc Và TM Hưng Thành,"Tổ Dân Phố Số 13, Tống Xá, Thị Trấn Lâm, ý Yên,","Mỏ - Máy Móc và Thiết Bị__Bánh Răng (Bánh Răng Trụ, Côn, Xoắn,..)__Đúc Chi Tiết - Đồng, Nhôm, Sắt, Thép (Chính Xác Theo Yêu Cầu)__Cơ Khí - Chế Tạo Máy__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu",www.hungthanh.net.vn,'02283959222__0912666841__0981525068',Mr. Nguyễn Văn Hiển,,male,,hungthanhphattaijsc.tx@gmail.com,https://www.yellowpages.vn/lgs/1187706498/duc-co-khi-hung-thanh-cong-ty-cp-co-khi-duc-va-tm-hung-thanh.html
Công Ty TNHH Thương Mại Dịch Vụ ABT,"Xưởng: Số 8 Đường Lý Thường Kiệt, P. Dĩ An, TX. Dĩ An (trong khuôn viên nhà máy toa xe lửa Dĩ An),",Sơn Tĩnh Điện - Dịch Vụ Sơn Tĩnh Điện Kim Loại__Sơn Tĩnh Điện__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu,www.sontinhdienabt.bizz.vn,'0913716371__0978616094__02743718133__0917172985',Hotline,X,,,dvanvn@yahoo.com.vn,https://www.yellowpages.vn/lgs/1187730858/cong-ty-tnhh-thuong-mai-dich-vu-abt.html
Cơ Điện Delta - Công Ty TNHH Cơ Điện Delta Hà Nội,": Huyền Kỳ, Tổ Dân Phố Số 7, P. Phú Lãm, Q. Hà Đông,","Vỏ Tủ Điện__Thang Máng Cáp, Thang Cáp, Máng Cáp__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu__Tủ Rack, Tủ Mạng__Tủ Nhựa, Tủ Sắt Văn Phòng (Tủ Đựng Tài Liệu, Tủ Locker, Đựng Quần áo)__Phòng Cháy Chữa Cháy - Thiết Bị Phòng Cháy Chữa Cháy",www.cokhidelta.com__www.votudiencongnghiep.com,'0967746855__0986122389',Hotline,X,,,kd.codiendelta@gmail.com,https://www.yellowpages.vn/lgs/1187875620/co-dien-delta-cong-ty-tnhh-co-dien-delta-ha-noi.html
Cơ Khí Vinakikai - Công Ty Cơ Khí Chính Xác Vinakikai,"Thôn 6, Quảng Phú, Tp. Thanh Hóa,","Đồ Gá (Đồ Gá Lắp Ráp, Kiểm Tra, Vạn Năng,..)__Khuôn Thổi, Khuôn Thổi Nhựa__Cơ Khí Chính Xác - Gia Công Chi Tiết, Linh Kiện, Phụ Tùng Theo Yêu Cầu__Cơ Khí - Chế Tạo Máy__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu__Khuôn Mẫu__Khuôn Đúc, Khuôn Đúc áp Lực__Khuôn Nhựa Định Hình, Khuôn Hút Chân Không__Khuôn Đột Dập",www.vinakikai.com,'0972034982__0903493982',Ông Lê Ngọc Dũng,,male,,ledungvinakikai@gmail.com,https://www.yellowpages.vn/lgs/1187756706/co-khi-vinakikai-cong-ty-co-khi-chinh-xac-vinakikai.html
Gia Công Cơ Khí Double C - Công Ty TNHH TM DV Sản Xuất Double C,"Số 19 Đường Số 7, P. Bình Hưng Hòa , Q. Bình Tân,","Cơ Khí -  Gia Công và Chế Tạo__Cơ Khí Chính Xác - Gia Công Chi Tiết, Linh Kiện, Phụ Tùng Theo Yêu Cầu__Máy Móc Cơ Khí, Thiết Bị Cơ Khí__Cơ Khí - Chế Tạo Máy__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu__Dụng Cụ Cắt Gọt (Dao Phay, Dao tiện, Mũi Khoan, Mũi Taro,.)__Đo Lường, Đo Đạc - Thiết bị Đo Lường, Đo Đạc",www.doublec-vn.com,'0902472645',Ông Nguyễn Gia Công,,male,,ng.cong@doublec-vn.com,https://www.yellowpages.vn/lgs/1187823459/gia-cong-co-khi-double-c-cong-ty-tnhh-tm-dv-san-xuat-double-c.html
Gia Công Cơ Khí Kim Hà Phát - Công Ty TNHH MTV Thương Mại Và Dịch Vụ Cơ Khí Kim Hà Phát,"Số 1413/12, Đ. Lê Chí Dân, KP. 3, P. Tương Bình Hiệp, TP. Thủ Dầu Một,","Cơ Khí Chính Xác - Gia Công Chi Tiết, Linh Kiện, Phụ Tùng Theo Yêu Cầu__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu",www.khp-sparepart.bizz.vn__www.machanicalsparepart.com,'0989900360',Mr. Võ Tấn Phát,,male,,tanphat206@gmail.com,https://www.yellowpages.vn/lgs/1187799327/gia-cong-co-khi-kim-ha-phat-cong-ty-tnhh-mtv-thuong-mai-va-dich-vu-co-khi-kim-ha-phat.html
Gia Công Kim Loại Tấm Lâm Thành Nghiệp - Công Ty TNHH TM DV SX Lâm Thành Nghiệp,"13/30B, KP. Đông Chiêu, P. Tân Đông Hiệp, TX. Dĩ An,","Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu",www.giacongdotdap.bizz.vn,'0396864074',Mr. Lâm Cấm Phụng,,male,,lamcamphung@gmail.com,https://www.yellowpages.vn/lgs/1187909826/gia-cong-kim-loai-tam-lam-thanh-nghiep-cong-ty-tnhh-tm-dv-sx-lam-thanh-nghiep.html
Cơ Khí Nguyễn Đức Duy - Công Ty TNHH Nguyễn Đức Duy,"Phan Đăng Lưu, Tổ 11, KP. Tân Cang, P. Phước Tân,","Cơ Khí -  Gia Công và Chế Tạo__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu__Cắt Laser, Cắt Khắc Laser",www.cokhinguyenducduy.vn,'0985666357__0913108357',Hotline,X,,,ctytnhhnguyenducduy@gmail.com,https://www.yellowpages.vn/lgs/1187930061/co-khi-nguyen-duc-duy-cong-ty-tnhh-nguyen-duc-duy.html
Đông Nam - Công Ty TNHH Sản Xuất - Thương Mại Đông Nam,"Số 78, Đường A4, P. 12, Q. Tân Bình,","Khuôn Dập (Dập Nóng, Lạnh, Vuốt, Liên Hoàn)__Inox - Sản Xuất Và Gia Công Inox__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu__Khuôn Mẫu__Khuôn Đúc, Khuôn Đúc áp Lực__Khuôn Nhựa Định Hình, Khuôn Hút Chân Không",www.domasspro.com,'02839492879__0909906363',Ông Lê Trung Cường,,male,PGĐ Kinh doanh,dongnamkd@yahoo.com.vn,https://www.yellowpages.vn/lgs/1000833/dong-nam-cong-ty-tnhh-san-xuat-thuong-mai-dong-nam.html
Dao Chặt Kim Phát An - Công Ty TNHH Dao Chặt Kim Phát An,"TĐ Số 2744, TBĐ Số 3, TĐH. 1, Tổ 22, KP. Đông, P. Tân Đông Hiệp, Tx. Dĩ An,","Lưỡi Dao, Dao Cắt Công Nghiệp__Dao Bế__Khuôn Bế, Khuôn dao dập__Cơ Khí Chính Xác - Gia Công Chi Tiết, Linh Kiện, Phụ Tùng Theo Yêu Cầu__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu",www.kimphatan.bizz.vn,'0909451922__02743775942',Ông Nguyễn Văn Ngọc,,male,,ngochungdinhkieu2406@gmail.com,https://www.yellowpages.vn/lgs/1187809656/dao-chat-kim-phat-an-cong-ty-tnhh-dao-chat-kim-phat-an.html
Công Ty TNHH Điện Nissin Việt Nam,"Số 7, TS11, Khu Công Nghiệp Tiên Sơn,","Vỏ Tủ Điện__Thang Máng Cáp, Thang Cáp, Máng Cáp__Gia Công Kim Loại Tấm (Hàn, Chấn, Đột Dập,..Tấm Kim Loại)__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu__Tủ Rack, Tủ Mạng",www.nissinelectric-vietnam.vn,'0904065585__02223714435',Hotline,X,,,hieu_v_d@nissin-vietnam.com,https://www.yellowpages.vn/lgs/1187712489/cong-ty-tnhh-dien-nissin-viet-nam.html
Công Ty TNHH Đầu Tư Phát Triển Công Nghệ Và Kỹ Thuật Việt Nam,"Đội 9, X. Liên Hiệp, H. Phúc Thọ,","Tủ Bảng Điện__Thang Máng Cáp, Thang Cáp, Máng Cáp__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu",www.indeentechvn.com,'0985939325',Mr Nguyễn Xuân Hoan,,male,,cokhicongtrinh88@gmail.com,https://www.yellowpages.vn/lgs/1187832216/cong-ty-tnhh-dau-tu-phat-trien-cong-nghe-va-ky-thuat-viet-nam.html
Cơ Khí Chính Xác Đại Châu - Công Ty TNHH Cơ Khí Chính Xác Đại Châu,"Thôn Nội, X. Đức Thượng, H. Hoài Đức,","Cơ Khí Chính Xác - Gia Công Chi Tiết, Linh Kiện, Phụ Tùng Theo Yêu Cầu__Cơ Khí - Chế Tạo Máy__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu",,'0904730666',Ms. Dung Nguyễn,,female,P. Kinh Doanh,phuongdungvn7989@gmail.com,https://www.yellowpages.vn/lgs/1187900133/co-khi-chinh-xac-dai-chau-cong-ty-tnhh-co-khi-chinh-xac-dai-chau.html
Công Ty TNHH Công Nghệ Và SX Đại An,"Số 49, Đường Cầu Bươu, P. Kiến Hưng, Q. Hà Đông,","Cơ Khí -  Gia Công và Chế Tạo__Nồi Hơi Điện, Lò Hơi Điện__Lò Sấy, Thiết Bị Sấy Công Nghiệp__Bàn Ghế Inox, Nội Thất Inox__Bếp Điện, Bếp Từ, Bếp Hồng Ngoại - Nhập Khẩu & Phân Phối__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu__Nồi Nấu, Nồi ủ Kim Loại__Tủ Inox (Tủ Bếp Inox, Tủ Đựng Thức Ăn Inox)__Inox Gia Dụng - Đồ Gia Dụng Bằng Inox__Xe Đẩy Hàng, Xe Kéo Hàng",www.noidientot.com__www.inoxdaian.com.vn,'0904905333__0972287643__0914645368',Mr. Tuấn,,male,,inoxdaian@gmail.com,https://www.yellowpages.vn/lgs/1187823105/cong-ty-tnhh-cong-nghe-va-sx-dai-an.html
Cơ Khí Đa Hình - Công Ty Cổ Phần Sản Xuất Và Thương Mại Đa Hình,"Số 42B Đường Bưởi, P. Ngọc Khánh, Q. Ba Đình,","Cơ Khí - Dịch Vụ Gia Công Cắt, Chấn, Đột Dập Cơ Khí__Cơ Khí -  Gia Công và Chế Tạo__Cắt Laser, Cắt Khắc Laser__Cơ Khí Dân Dụng (Tủ Tài Liệu, Giường Tầng, Bàn Ghế,..)__Xi Mạ Chân Không__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu",www.dahinh.com.vn,'0904800680__02437661366',Mr. Tuấn Anh,,male,,"dahinhpt@gmail.com , admindh@dahinh.com.vn",https://www.yellowpages.vn/lgs/1293765/co-khi-da-hinh-cong-ty-co-phan-san-xuat-va-thuong-mai-da-hinh.html
Cơ Khí Dako - Công Ty Cổ Phần Công Nghệ Dako Việt Nam,"Đường CN8, CCN Vừa Và Nhỏ Từ Liêm, Xuân Phương, H. Từ Liêm,","Đồ Gá (Đồ Gá Lắp Ráp, Kiểm Tra, Vạn Năng,..)__Lưỡi Dao, Dao Cắt Công Nghiệp__Con Lăn Băng Tải__Cơ Khí Chính Xác - Gia Công Chi Tiết, Linh Kiện, Phụ Tùng Theo Yêu Cầu__Cơ Khí - Chế Tạo Máy__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu__Khuôn Mẫu__Cơ Khí Công Nghiệp (Băng Chuyền, Đường ống, Bồn Khuấy,..)__Khuôn Nhựa Định Hình, Khuôn Hút Chân Không__Khuôn Đột Dập",www.cokhidako.com,'0983952019__0972337978',Mr. Hoan,,male,,vanhoandt@gmail.com,https://www.yellowpages.vn/lgs/1187682972/co-khi-dako-cong-ty-co-phan-cong-nghe-dako-viet-nam.html
Công Ty TNHH Tellbe Việt Nam,"KP. Hòa Lân, P. Thuận Giao, TX. Thuận An,","Máy Móc Cơ Khí, Thiết Bị Cơ Khí__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu__Công Nghiệp - Máy Móc Và Thiết Bị Công Nghiệp",www.tellbe.se,'0243746642__0903773197',Mr. Thạch,,male,,salesmanager@tellbe.vn,https://www.yellowpages.vn/lgs/1005336/cong-ty-tnhh-tellbe-viet-nam.html
Công Ty CP Cơ Điện Miền Trung,"Đường Số 3, KCN Hoà Cầm, P. Hòa Thọ Tây, Q. Cẩm Lệ,","Cơ Khí -  Gia Công và Chế Tạo__Thiết Bị Điện Công Nghiệp__Mạ Kẽm Nhúng Nóng, Nhúng Kẽm__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu__Cơ Khí Viễn Thông (Trụ Tháp Anten, Cột Viễn Thông, Nhà Trạm,..)__Cơ Khí Công Nghiệp (Băng Chuyền, Đường ống, Bồn Khuấy,..)",www.cemc.com.vn,'0914085258__02362218451',Mr. Nam,,male,,huynhthucnam60@gmail.com,https://www.yellowpages.vn/lgs/1034421/cong-ty-cp-co-dien-mien-trung.html
Công Ty TNHH ONTOPS,": 31 Lô S2, KDC An Hòa 2, P. An Bình, TP. Biên Hòa, ","Đèn LED__Công tắc và ổ cắm điện Dân Dụng__Cơ Khí Chính Xác - Gia Công Chi Tiết, Linh Kiện, Phụ Tùng Theo Yêu Cầu__Đúc Chi Tiết - Đồng, Nhôm, Sắt, Thép (Chính Xác Theo Yêu Cầu)__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu__Khuôn Mẫu__Khuôn Nhựa Định Hình, Khuôn Hút Chân Không__Khuôn Đột Dập",www.ontops.vn,'0919123525__02513685898',Ông Nguyễn Đình Tú,,male,,tund@ontops.vn,https://www.yellowpages.vn/lgs/1187739051/cong-ty-tnhh-ontops.html
Phổ Yên - Công Ty Cổ Phần Cơ Khí Phổ Yên (FOMECO),"Tổ Dân Phố Bông Hồng, P. Bãi Bông, TX. Phổ Yên,","Phụ Tùng Xe Máy, Linh Phụ Kiện Xe Máy__Cơ Khí -  Gia Công và Chế Tạo__Pallet Sắt__Cơ Khí Chính Xác - Gia Công Chi Tiết, Linh Kiện, Phụ Tùng Theo Yêu Cầu__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu__Băng Tải - Thiết Bị và Phụ Kiện__Vòng Bi, Bạc Đạn",www.fomeco.vn,'0984750468__0913448884__02083863694',Mr. Chung,,male,,info@fomeco.vn,https://www.yellowpages.vn/lgs/1187704791/pho-yen-cong-ty-co-phan-co-khi-pho-yen--fomeco-.html
