company,address,industry,website,phone,contact_person,is_hotline,gender,position,email,url
Cao Su Hoàng Anh - Công Ty TNHH Sản Xuất Cao Su Hoàng Anh,"212/38/9 Nguyễn Oanh, P.17, Q. Gò Vấp,","Cao Su Kỹ Thuật, Sản Phẩm Cao Su Kỹ Thuật__Trục, Rulo Cao Su__Silicone - Gioăng, Nút, ống, Tấm Silicone__Gioăng Cao Su, Phớt Cao Su__Cao Su - Sản Phẩm Cao Su",www.caosuhoanganh.com__www.truccaosu.com,'0908288665',Mr. Cường,,male,,phanhuycuongtpv@gmail.com,https://www.yellowpages.vn/lgs/1187835489/cao-su-hoang-anh-cong-ty-tnhh-san-xuat-cao-su-hoang-anh.html
Cao Su Xuân Thành - Công Ty CP Cao Su Kỹ Thuật Và Vật Tư Công Nghiệp Xuân Thành,"Số 29, Ngõ 583, Phố Vũ Tông Phan, P. Khương Đình, Q. Thanh Xuân,","Cao Su Kỹ Thuật, Sản Phẩm Cao Su Kỹ Thuật__Cao Su Tấm, Miếng, Thảm__Trục, Rulo Cao Su__Cao Su Giảm Chấn, Đệm Cao Su Giảm Chấn__Gioăng Cao Su, Phớt Cao Su__Cao Su - Sản Phẩm Cao Su",www.caosuxuanthanh.vn,'0904114885__02432252102',Ông Hà Thanh Dần,,male,PGĐ Kỹ Thuật,caosuxuanthanh@gmail.com,https://www.yellowpages.vn/lgs/1187762103/cao-su-xuan-thanh-cong-ty-cp-cao-su-ky-thuat-va-vat-tu-cong-nghiep-xuan-thanh.html
Công Ty CP Cơ Khí Và Cao Su Kỹ Thuật Tân Hoàng Minh,"Thôn Áng Sao, X. Cao Dương, H. Thanh Oai,","Trục, Rulo Cao Su__Con Lăn Công Nghiệp",,'0916391833',Hotline,X,,,nguyencuongth14@gmail.com,https://www.yellowpages.vn/lgs/1187835777/cong-ty-cp-co-khi-va-cao-su-ky-thuat-tan-hoang-minh.html
Băng Tải Vinh Thành - Công Ty TNHH Băng Tải Vinh Thành,"62 - 64 Minh Phụng, P. 5, Q. 6,","Cao Su Kỹ Thuật, Sản Phẩm Cao Su Kỹ Thuật__Băng Tải - Các Công Ty Băng Tải__ống Cao Su (Bố Vải, Chịu Nhiệt, Mềm, Lõi Thép,..)__Băng Tải - Thiết Bị và Phụ Kiện__Trục, Rulo Cao Su__Băng Tải Cao Su",www.bangtaivinhthanh.vn,'0903317168__02839692160',Mr. Kéo,,male,,dntn.vinhthanh@yahoo.com,https://www.yellowpages.vn/lgs/1187842281/bang-tai-vinh-thanh-cong-ty-tnhh-bang-tai-vinh-thanh.html
Cao Su Hoàng Minh - Công Ty TNHH Sản Xuất Thương Mại Cao Su Hoàng Minh,"15 Tạ Uyên, P. 5, Q. 5,","Cao Su Kỹ Thuật, Sản Phẩm Cao Su Kỹ Thuật__Băng Tải - Các Công Ty Băng Tải__Phíp Cách Điện__Trục, Rulo Cao Su__Vật Liệu Cách Nhiệt, Vật Liệu Bảo Ôn",www.caosuhoangminh.com,'02839559992__0936562729',Mr. Bùi Minh Kiệt,,male,,hoangtuankiet111995@gmail.com,https://www.yellowpages.vn/lgs/1187724018/cao-su-hoang-minh-cong-ty-tnhh-san-xuat-thuong-mai-cao-su-hoang-minh.html
Công Ty TNHH Xây Dựng Sản Xuất Thương Mại Và Dịch Vụ Phúc Thịnh,"Lô B2, 54 KCN Tân Đông Hiệp B,  P. Tân Đông Hiệp, TX. Dĩ An,","Săm, Lốp Xe/ Vỏ, Ruột Xe - Sản Xuất Và Bán Buôn__Cao Su Tấm, Miếng, Thảm__Trục, Rulo Cao Su__Bánh Xe Đẩy, Bánh Xe Đẩy Công Nghiệp",,'02746271012__0913928881',Hotline,X,,,quockhanh9314@gmail.com,https://www.yellowpages.vn/lgs/1030473/cong-ty-tnhh-xay-dung-san-xuat-thuong-mai-va-dich-vu-phuc-thinh.html
Công Ty CP Thương Mại Dịch Vụ Kỹ Thuật Long Gia,"467/11-13 Điện Biên Phủ, P. 3, Q. 3,","In ấn - Vật Tư Ngành In ấn__Trục, Rulo Cao Su__Mực Máy In (Canon, HP, Epson,..) - Kinh Doanh Và Phân Phối__Máy In Văn Phòng",www.longgia.com,'02838306697__0906606333',Ms. Lê Thị Thu Hằng,,female,,halonggiacomputer@gmail.com,https://www.yellowpages.vn/lgs/707289/cong-ty-cp-thuong-mai-dich-vu-ky-thuat-long-gia.html
Băng Tải Lĩnh Nam - Công Ty TNHH Sản Xuất Và Thương Mại Lĩnh Nam,"Số 5, Ngõ 220, Phố Nam Dư, P.  Lĩnh Nam, Q. Hoàng Mai,","Băng Tải Cong__Con Lăn Băng Tải__Băng Tải - Các Công Ty Băng Tải__Băng Tải - Thiết Bị và Phụ Kiện__Trục, Rulo Cao Su__Băng Tải Xích__Băng Tải Cao Su",www.conlanbangtai.vn,'0912172103__0394207754__02436436287',Ông Vũ Xuân Lam,,male,,xuanlam8163@gmail.com,https://www.yellowpages.vn/lgs/1187856003/bang-tai-linh-nam-cong-ty-tnhh-san-xuat-va-thuong-mai-linh-nam.html
Công Ty CP Máy Và Vật Tư Thiết Bị Sài Gòn,"1037 Giải Phóng, Q. Hoàng Mai,","Trục, Rulo Cao Su__Công Nghiệp - Máy Móc Và Thiết Bị Công Nghiệp__Cao Su Kỹ Thuật, Sản Phẩm Cao Su Kỹ Thuật",www.saigonjsc.com.vn__www.thietbisaigon.znn.vn,'02437586529',Hotline,X,,,duongminhdanh@yahoo.com,https://www.yellowpages.vn/lgs/1187687589/cong-ty-cp-may-va-vat-tu-thiet-bi-sai-gon.html
Cao Su Kỹ Thuật - Công ty TNHH Yida Sản Phẩm Cao Su Chính Xác VN,"Nhà Xưởng Số 2, Đường Số 8, KCN Nhơn Trạch 1, X. Phước Thiền, H. Nhơn Trạch,","Cao Su Kỹ Thuật, Sản Phẩm Cao Su Kỹ Thuật__Phụ Tùng Xe Bằng Cao Su__Trục, Rulo Cao Su__Gioăng Cao Su, Phớt Cao Su__Cao Su - Sản Phẩm Cao Su",www.ydrb.vn,'02513686777',Hotline,X,,,wang.dong@ydrb.cn,https://www.yellowpages.vn/lgs/1187892543/cao-su-ky-thuat-cong-ty-tnhh-yida-san-pham-cao-su-chinh-xac-vn.html
Công Ty TNHH Sản Xuất Tây Phú Thuận,"Số 60/11M Phạm Văn Chiêu, Phường 14, Q. Gò Vấp,","Cao Su Kỹ Thuật, Sản Phẩm Cao Su Kỹ Thuật__Cao Su Tấm, Miếng, Thảm__Mút Xốp EVA, PU, PE,..Định Hình - Sản Xuất Và Gia Công Theo yêu Cầu__Phíp Cách Điện__Trục, Rulo Cao Su__Silicone - Gioăng, Nút, ống, Tấm Silicone__Nhựa Kỹ Thuật, Nhựa PVC, PP, PE, ABS, POM, PA,..",www.tayphuthuan.com,'0937876299',Ms. Hạnh Ngân,,female,Nhân Viên,congtytayphuthuan@gmai.com,https://www.yellowpages.vn/lgs/1187803368/cong-ty-tnhh-san-xuat-tay-phu-thuan.html
Công Ty Cổ Phần Cơ Khí Cao Su Kiên Kiệt,"5 Đường TL 54, Khu phố 2, P.Thạnh Lộc, Quận 12,","Cao Su Kỹ Thuật, Sản Phẩm Cao Su Kỹ Thuật__Cao Su Tấm, Miếng, Thảm__ống Cao Su (Bố Vải, Chịu Nhiệt, Mềm, Lõi Thép,..)__Trục, Rulo Cao Su__Gioăng Cao Su, Phớt Cao Su__Cao Su - Sản Phẩm Cao Su__Băng Tải Cao Su",www.caosucauduong.com,'02837120372__0918735068',Mr. Thạnh,,male,,caosucauduong@gmail.com,https://www.yellowpages.vn/lgs/1187794854/cong-ty-co-phan-co-khi-cao-su-kien-kiet.html
Công Ty TNHH DBW Việt Nam,"Lô K1, Đường Số 12, Thuận Giao, Thuận An,","Trục, Rulo Cao Su",,'0933910119',Mr. Đức,,male,,dbw_vn_sales1@163.com,https://www.yellowpages.vn/lgs/1187915922/cong-ty-tnhh-dbw-viet-nam.html
Công Ty TNHH MTV Thương Mại - Dịch Vụ Phước Hiệp Nghĩa,"Số 49A, QL80, Khóm Hòa An, P. 2, TP. Sa Đéc,","Cơ Khí -  Gia Công và Chế Tạo__Vòng Bi, Bạc Đạn__Dây Curoa Và Đai Truyền (Bando, Mitsuboshi, Răng,.)__Trục, Rulo Cao Su__Cao Su - Sản Phẩm Cao Su",,'0907071117',Đỗ Thị Gấm,,,Nhân Viên,phuochiepnghiadt@gmail.com,https://www.yellowpages.vn/lgs/1187746629/cong-ty-tnhh-mtv-thuong-mai-dich-vu-phuoc-hiep-nghia.html
Công Ty CP Miền Bắc 289,"Km3 Đường 70, TT. Văn Điển, H. Thanh Trì,","Cao Su Kỹ Thuật, Sản Phẩm Cao Su Kỹ Thuật__Cao Su Tấm, Miếng, Thảm__Silicone, Silicone Công Nghiệp__Băng Tải - Thiết Bị và Phụ Kiện__Trục, Rulo Cao Su__Cao Su Giảm Chấn, Đệm Cao Su Giảm Chấn__Gioăng Cao Su, Phớt Cao Su__Cao Su - Sản Phẩm Cao Su",www.thietbimo.com,'0949084012',Hotline,X,,,caosumienbac289@gmail.com,https://www.yellowpages.vn/lgs/1187918484/cong-ty-cp-mien-bac-289.html
Chi Nhánh - Công Ty TNHH Chính Kiệt,"Ấp Bình Hữu 2, X. Đức Hòa Thượng, H. Đức Hòa,","Cao Su Kỹ Thuật, Sản Phẩm Cao Su Kỹ Thuật__Cao Su Tấm, Miếng, Thảm__Trục, Rulo Cao Su__Bản In Polymer, Bản In Cao Su__Cao Su - Sản Phẩm Cao Su",www.chinhkietcompany.bizz.vn,'0976565450__0963595650__0978181543',Mr. Tuấn,,male,,chinhkietcompany@gmail.com,https://www.yellowpages.vn/lgs/1187932911/chi-nhanh-cong-ty-tnhh-chinh-kiet.html
Cao Su Kỹ Thuật Sao Vàng - Công Ty CP Thương Mại Và Sản Xuất Cao Su Kỹ Thuật Sao Vàng,"P7, B7 Tổ 1C, P. Trung Liệt, Q. Đống Đa,","Trục, Rulo Cao Su__Cao Su Kỹ Thuật, Sản Phẩm Cao Su Kỹ Thuật",www.str.vn,'0913520980__0948496976',Mr. Đào Ngọc Hưng,X,male,Hotline,daongochung26@gmail.com,https://www.yellowpages.vn/lgs/1187835618/cao-su-ky-thuat-sao-vang-cong-ty-cp-thuong-mai-va-san-xuat-cao-su-ky-thuat-sao-vang.html
Công Ty Cổ Phần VIND Đại Việt,"Số nhà 21, Ngõ Nhân Hòa, Đường Hải Bối, X. Hải Bối, H. Đông Anh,","Trục, Rulo Cao Su__Thiết Bị Nâng Hạ__Động Cơ Điện - Sản Xuất, Chế Tạo Và Nhập Khẩu Động Cơ Điện",www.koreel.vn,'0978461466__02466549509__0917320986',Mr. Hùng,,male,Phó phòng kinh doanh,manhhung@vnid.vn,https://www.yellowpages.vn/lgs/1187835525/cong-ty-co-phan-vind-dai-viet.html
Băng Tải VINAME - Công Ty Cổ Phần Cơ Khí VINAME,"160 Tam Trinh, P. Yên Sở, Q. Hoàng Mai,","Trục, Rulo Cao Su__Băng Tải - Các Công Ty Băng Tải__Băng Tải Cao Su",www.bangtaiviname.com,'0975343021',Mr. Giáp,,male,,viname.jsc@gmail.com,https://www.yellowpages.vn/lgs/119309094/bang-tai-viname-cong-ty-co-phan-co-khi-viname.html
Công Ty TNHH Thời Vận,"106 Ký Con, P. Nguyễn Thái Bình, Q. 1,","Trục, Rulo Cao Su__Vật Liệu Cách Nhiệt, Vật Liệu Bảo Ôn__Cao Su - Sản Phẩm Cao Su__Nhựa Kỹ Thuật, Nhựa PVC, PP, PE, ABS, POM, PA,..",www.nhuacongnghiepthoidung.com,'0975587782',Ms. Tuyền,,female,,nhuacongnghiepthoidung@gmail.com,https://www.yellowpages.vn/lgs/1187782767/cong-ty-tnhh-thoi-van.html
Thiết Bị In SIC - Công Ty Cổ Phần Xuất Nhập Khẩu Ngành In SIC,"Lô S5-1, Khu Sản Xuất Tập Trung Tân Triều, Thanh Trì,","In ấn - Máy Móc và Thiết Bị In ấn__Máy Gấp Giấy__Mực In Offset, ống Đồng, Flexo, Lụa..( Cho Ngành In ấn)__Máy Cắt Giấy__In ấn - Vật Tư Ngành In ấn__Hóa Chất Ngành In__Máy In Lụa, Máy In Lưới__Máy Bế Hộp Giấy__Máy Cán Màng__Trục, Rulo Cao Su__Máy In ống Đồng__Bản In Polymer, Bản In Cao Su__Máy In Flexo",www.sicprimex.vn__www.sieuthinganhin.com,'02436644721__0904122588',Mr. Xuân,,male,,xuansic@gmail.com,https://www.yellowpages.vn/lgs/1480521/thiet-bi-in-sic-cong-ty-co-phan-xuat-nhap-khau-nganh-in-sic.html
Cao Su Tám Bách - Công Ty TNHH Cao Su Tám Bách,"580 Hồng Bàng, P. 16, Q. 11,","Trục, Rulo Cao Su__Cao Su - Sản Phẩm Cao Su__Băng Tải Cao Su",,'02839602088__0944418887',Hotline,X,,,caosutambach@gmail.com,https://www.yellowpages.vn/lgs/1187879313/cao-su-tam-bach-cong-ty-tnhh-cao-su-tam-bach.html
Cao Su Hòa Phát - Công Ty TNHH Xây Dựng Sản Xuất Thương Mại Dịch Vụ Hòa Phát,"471/9/1 Phạm Văn Bạch, P. 15, Q. Tân Bình,","Cao Su Kỹ Thuật, Sản Phẩm Cao Su Kỹ Thuật__Cao Su Tấm, Miếng, Thảm__ống Cao Su (Bố Vải, Chịu Nhiệt, Mềm, Lõi Thép,..)__Trục, Rulo Cao Su__Cao Su Giảm Chấn, Đệm Cao Su Giảm Chấn__Gioăng Cao Su, Phớt Cao Su",www.congtycaosu.com,'0944083968__0933043968',Mr. Phát,,male,TP Kỹ thuật,caosuvina.vn@gmail.com,https://www.yellowpages.vn/lgs/1187925105/cao-su-hoa-phat-cong-ty-tnhh-xay-dung-san-xuat-thuong-mai-dich-vu-hoa-phat.html
Cao Su Thành Phát - Công Ty CP Cao Su Kỹ Thuật Và Thương Mại Thành Phát,"Số 533, Phố Vũ Tông Phan, P. Khương Đình, Q. Thanh Xuân,","Cao Su Kỹ Thuật, Sản Phẩm Cao Su Kỹ Thuật__Nút Cao Su, Nắp Cao Su__Trục, Rulo Cao Su__Cao Su Giảm Chấn, Đệm Cao Su Giảm Chấn__Gioăng Cao Su, Phớt Cao Su__Cao Su - Sản Phẩm Cao Su",www.caosuthanhphat.com__www.caosuthanhphat.vn,'02438583599__0982251174',Mr. Trần Ngọc Dũng,,male,,caosuthanhphat@gmail.com,https://www.yellowpages.vn/lgs/1187708199/cao-su-thanh-phat-cong-ty-cp-cao-su-ky-thuat-va-thuong-mai-thanh-phat.html
Công Ty TNHH Một Thành Viên Tuấn Phát,"894 QL 1K, KP. Châu Thới, P. Bình An, TP. Dĩ An,","Lưới Thép - Sản Xuất và Kinh Doanh Lưới Thép__Con Lăn Băng Tải__Trục, Rulo Cao Su__Thép Cuộn (Cán Nóng, Cán Nguội, Mạ Kẽm,..)__Băng Tải Cao Su",www.tuanphat.com.vn,'02743770444__0919136136',HOTLINE,X,,,tuanphat@tuanphat.com.vn,https://www.yellowpages.vn/lgs/3749631/cong-ty-tnhh-mot-thanh-vien-tuan-phat.html
Cơ Khí Chính Xác CNC Nhật Phát,"QL 51, Ấp Phước Thạnh, Mỹ  Xuân, Tân Thành,","Cơ Khí - Chế Tạo Máy__Trục, Rulo Cao Su__Cơ Khí Chính Xác - Gia Công Chi Tiết, Linh Kiện, Phụ Tùng Theo Yêu Cầu__Cơ Khí - Gia Công Cơ Khí Theo Yêu Cầu",www.cokhinhatphat.bizz.vn/,'0963606467',Mr. Võ Quang Dân,,male,,quangdanxh@gmail.com,https://www.yellowpages.vn/lgs/1187807997/co-khi-chinh-xac-cnc-nhat-phat.html
RULO ZENITH Việt Nam,"Trạm Cân 120, Phan Trọng Tuệ, H. Thanh Trì,","Trục, Rulo Cao Su__Cao Su Kỹ Thuật, Sản Phẩm Cao Su Kỹ Thuật",www.zenithvietnamroller.com.vn,'0912280889__0977801151',,,,,,https://www.yellowpages.vn/lgs/1187861595/rulo-zenith-viet-nam.html
Công Ty TNHH MTV Cao Su Kỹ Thuật Thanh Hoa,"B3/51H Đường Liên ấp 26, X. Vĩnh Lộc A, H. Bình Chánh,","Đế Giày, Đế Dép Bằng Cao Su__Cao Su Kỹ Thuật, Sản Phẩm Cao Su Kỹ Thuật__Nệm Cao Su, Đệm Cao Su__Trục, Rulo Cao Su__Cao Su - Sản Phẩm Cao Su",,'0938343699',Ông Đinh Thanh Tuấn,,male,,thanhhoarubber@gmail.com,https://www.yellowpages.vn/lgs/1187754648/cong-ty-tnhh-mtv-cao-su-ky-thuat-thanh-hoa.html
Phước Minh Metal,"Ấp Phú Khứ, Xã Phú An, Bến Cát,","Trục, Rulo Cao Su",,'0908115400',Bà Đỗ Thị Ngọc Hiền,,female,,phuocminhmetal@gmail.com,https://www.yellowpages.vn/lgs/1187800362/phuoc-minh-metal.html
Công Ty TNHH Cao Su Nhựa Việt úc,"G16/108A, Đường Trần Đại Nghĩa, ấp 7, X. Lê Minh Xuân, H. Bình Chánh,","Trục, Rulo Cao Su__Cao Su Kỹ Thuật, Sản Phẩm Cao Su Kỹ Thuật__Cao Su - Sản Phẩm Cao Su__Bánh Xe Cao Su, Bánh Xe Chịu Lực",www.viausrubber.com.vn,'0862689003__02862689003',Ms. Dung,,female,,,https://www.yellowpages.vn/lgs/1187673489/cong-ty-tnhh-cao-su-nhua-viet-uc.html
Doanh Nghiệp Tư Nhân Cao Su Nhựa Thanh Hải,"979 Âu Cơ, P. Tân Sơn Nhì, Q. Tân Phú,","Trục, Rulo Cao Su__Cao Su Kỹ Thuật, Sản Phẩm Cao Su Kỹ Thuật__Cao Su - Sản Phẩm Cao Su",www.thanhhairubber.com,'0913113026__02838425547',Bà Nguyễn Thị Quỳnh Tiên,,female,Thư Ký,thanhhaifactory@yahoo.com,https://www.yellowpages.vn/lgs/704205/doanh-nghiep-tu-nhan-cao-su-nhua-thanh-hai.html
Máy Móc Công Nghiệp Trường Phùng - Công Ty TNHH Sản Xuất Thương Mại XNK Trường Phùng,"Thửa đất 76, Tờ bản đồ số 12, KP. Khánh Hội, P. Tân Phước Khánh, TX. Tân Uyên,","In ấn - Máy Móc và Thiết Bị In ấn__Giày - Máy Móc và Thiết Bị Sản Xuất Giày__Băng Tải - Các Công Ty Băng Tải__Cơ Khí - Chế Tạo Máy__Trục, Rulo Cao Su__Công Nghiệp - Máy Móc Và Thiết Bị Công Nghiệp__Máy Chế Biến Gỗ__Sơn - Máy, Thiết Bị và Dụng Cụ Sơn",www.changfengvn.com,'02743619906__0919286321',HOTLINE,X,,,truongphung.666888@gmail.com,https://www.yellowpages.vn/lgs/1187839095/may-moc-cong-nghiep-truong-phung-cong-ty-tnhh-san-xuat-thuong-mai-xnk-truong-phung.html
Công Ty TNHH Sản Xuất & Thương Mại Nam Anh,"Lô 3/4 Đường N1, KCN. An Xá, TP. Nam Định,","Săm, Lốp Xe/ Vỏ, Ruột Xe - Sản Xuất Và Bán Buôn__Trục, Rulo Cao Su__Cao Su - Sản Phẩm Cao Su",,'02283673494',,,,,,https://www.yellowpages.vn/lgs/1297260/cong-ty-tnhh-san-xuat---thuong-mai-nam-anh.html
Công Ty TNHH Thương Mại Sản Xuất Trâu Vàng,"1264/36A, Lê Đức Thọ, Phường 13, Q. Gò Vấp,","Trục, Rulo Cao Su__Cao Su Kỹ Thuật, Sản Phẩm Cao Su Kỹ Thuật__Cao Su - Sản Phẩm Cao Su",www.trauvangco.com,'02822443608__0839962670',Bà Nguyễn Thị Phương,,female,Giám Đốc,ctytrauvang@yahoo.com,https://www.yellowpages.vn/lgs/1187689650/cong-ty-tnhh-thuong-mai-san-xuat-trau-vang.html
